4291,2,1.0919e+05,6.7238,13.347,12.706,10.728
4291,3,84217,7.8347,15.197,14.572,12.071
4291,4,78757,6.785,16.025,14.82,12.413
4291,5,85680,6.9348,16.094,14.978,12.32
4291,6,95260,7.0665,14.388,13.212,11.06
4291,7,82557,6.0165,15.257,14.226,11.551
4291,8,1.6556e+05,4.4594,10.299,10.026,8.6384
4291,9,21634,4.4296,12.345,11.645,9.4342
4291,10,88945,3.2357,7.3307,7.1885,6.2668
4291,11,0,0,0,0,0
4291,12,1.017e+05,2.1209,6.8207,6.8381,6.0117
4291,13,59480,3.6867,10.498,10.099,8.5794
4291,14,47463,1.6162,4.7916,5.1438,4.7995
4291,15,58842,3.123,8.8047,8.9843,7.6
4291,16,92668,4.6749,10.849,10.392,8.6858
4291,17,98729,2.1338,7.1154,6.9351,6.1947
4291,18,99019,2.8349,8.2726,8.3522,7.2269
4291,19,1.0511e+05,1.9789,6.5769,6.2889,5.7845
4291,20,57505,1.5413,5.4015,5.3002,4.8065
4291,21,80245,2.4995,7.4792,7.2739,6.4752
4291,22,60056,1.6698,5.7721,5.6375,5.2468
4291,23,87125,2.0631,7.1228,6.4773,5.8319
4291,24,63791,1.3427,4.8801,4.7816,4.474
4291,25,62941,1.6505,5.24,5.1433,4.9793
4291,26,18618,1.6171,5.6598,4.9661,4.8125
4291,27,87679,1.2334,3.8625,3.8982,3.7854
4291,28,27508,1.8648,6.6993,6.5254,5.5729
4291,29,88765,1.2902,4.2849,4.3055,4.1503
4291,30,35945,1.4256,5.0999,4.8556,4.71
4322,1,98866,5.1301,13.236,13.012,11.121
4322,2,1.0951e+05,6.7238,15.227,14.301,12.217
4322,3,84426,7.8347,17.654,16.555,13.756
4322,4,78911,6.785,17.817,16.459,14.047
4322,5,85693,6.9348,17.93,17.027,14.151
4322,6,95500,7.0665,15.461,14.572,12.467
4322,7,82721,6.0165,16.869,15.968,13.45
4322,8,1.6579e+05,4.4594,11.929,11.391,9.9007
4322,9,21630,4.4296,12.677,12.224,10.888
4322,10,89143,3.2357,8.0242,8.0464,7.1739
4322,11,0,0,0,0,0
4322,12,1.0198e+05,2.1209,7.7596,7.5983,6.855
4322,13,59699,3.6867,12.085,11.425,9.8662
4322,14,47526,1.6162,5.9849,5.7838,5.4433
4322,15,59036,3.123,10.391,10.181,8.8285
4322,16,92671,4.6749,11.836,11.344,9.8132
4322,17,99001,2.1338,7.9919,7.7495,7.2009
4322,18,99352,2.8349,9.6125,9.4241,8.3944
4322,19,1.0519e+05,1.9789,7.297,7.0034,6.6629
4322,20,57627,1.5413,5.9873,5.8476,5.4211
4322,21,80310,2.4995,8.469,8.3752,7.3864
4322,22,60316,1.6698,6.8068,6.5644,6.0316
4322,23,87374,2.0631,7.611,7.3523,6.859
4322,24,63859,1.3427,5.4064,5.4725,5.0142
4322,25,62865,1.6505,5.9636,6.3324,5.7663
4322,26,18631,1.6171,6.3279,6.2701,5.8773
4322,27,87888,1.2334,4.7267,4.5354,4.4511
4322,28,27510,1.8648,6.8228,7.3098,6.2196
4322,29,88930,1.2902,5.0414,4.9356,4.6508
4322,30,36106,1.4256,5.9305,5.5183,5.2789
4352,1,99136,5.1301,15.358,14.412,12.615
4352,2,1.0968e+05,6.7238,16.889,16.433,14.113
4352,3,84595,7.8347,18.681,18.159,15.559
4352,4,79108,6.785,19.393,18.544,15.926
4352,5,85988,6.9348,19.603,18.498,15.865
4352,6,95828,7.0665,17.055,16.486,14.372
4352,7,82860,6.0165,18.562,17.738,15.132
4352,8,1.6607e+05,4.4594,12.874,12.534,11.044
4352,9,21665,4.4296,14.434,14.44,12.536
4352,10,89359,3.2357,9.2601,8.7263,8.1738
4352,11,0,0,0,0,0
4352,12,1.0215e+05,2.1209,8.4748,8.5774,7.808
4352,13,59908,3.6867,13.022,12.759,11.244
4352,14,47691,1.6162,6.6861,6.9578,6.1165
4352,15,59014,3.123,11.331,11.503,10.016
4352,16,92961,4.6749,13.174,12.712,11.222
4352,17,99041,2.1338,9.1722,9.0356,8.133
4352,18,99448,2.8349,10.796,10.182,9.3918
4352,19,1.0543e+05,1.9789,8.1862,8.0062,7.4542
4352,20,57640,1.5413,6.6789,6.656,6.23
4352,21,80428,2.4995,9.3958,9.2562,8.4796
4352,22,60360,1.6698,7.1331,7.4004,6.8638
4352,23,87429,2.0631,8.658,8.1658,7.5616
4352,24,63985,1.3427,6.0213,5.9567,5.7513
4352,25,63095,1.6505,7.2624,7.2671,6.5473
4352,26,18709,1.6171,7.4585,7.3201,6.6385
4352,27,88005,1.2334,5.665,5.5118,5.1974
4352,28,27546,1.8648,8.0847,7.8354,7.2388
4352,29,89217,1.2902,5.9653,5.7353,5.3017
4352,30,36111,1.4256,6.1698,6.2651,5.9539
4383,1,99294,5.1301,14.88,14.28,12.414
4383,2,1.0983e+05,6.7238,16.333,15.603,13.489
4383,3,84683,7.8347,18.21,17.661,15.277
4383,4,79318,6.785,18.838,17.606,15.295
4383,5,86269,6.9348,19.407,18.349,15.76
4383,6,95788,7.0665,17.231,16.397,13.942
4383,7,83119,6.0165,18.156,17.468,14.837
4383,8,1.6645e+05,4.4594,12.951,12.668,10.954
4383,9,21702,4.4296,13.907,13.259,12.003
4383,10,89485,3.2357,8.9939,8.8659,8.1366
4383,11,0,0,0,0,0
4383,12,1.024e+05,2.1209,8.6473,8.3794,7.7454
4383,13,60026,3.6867,12.464,12.241,10.755
4383,14,47660,1.6162,6.7637,6.8187,6.1519
4383,15,59158,3.123,11.285,11.17,9.7231
4383,16,93176,4.6749,12.915,12.21,10.921
4383,17,99271,2.1338,8.7515,8.626,7.9076
4383,18,99688,2.8349,10.614,10.23,9.2479
4383,19,1.0546e+05,1.9789,8.4201,8.2173,7.4719
4383,20,57808,1.5413,7.0622,6.6177,6.1358
4383,21,80718,2.4995,9.1477,8.8883,8.3364
4383,22,60458,1.6698,7.591,7.5099,6.9949
4383,23,87532,2.0631,8.0778,8.1033,7.3733
4383,24,64263,1.3427,6.4563,6.1003,5.6736
4383,25,63294,1.6505,7.4789,6.982,6.5077
4383,26,18773,1.6171,7.2992,6.4952,6.3602
4383,27,88220,1.2334,5.1577,5.3877,5.1587
4383,28,27631,1.8648,8.4605,7.9487,7.3179
4383,29,89286,1.2902,5.3779,5.499,5.3043
4383,30,36136,1.4256,6.4452,6.7852,6.1905
4414,1,99337,5.0433,13.593,13.245,11.127
4414,2,1.1008e+05,6.8509,14.652,14.134,11.911
4414,3,84744,7.6056,17.404,16.444,13.61
4414,4,79345,6.7819,17.3,16.293,13.761
4414,5,86194,6.966,17.657,16.334,13.786
4414,6,96191,7.1325,15.559,15.101,12.435
4414,7,83227,6.0461,16.523,15.638,13.269
4414,8,1.6676e+05,4.4716,11.751,11.394,9.8308
4414,9,21777,4.5013,12.959,11.881,10.86
4414,10,89759,3.3691,8.0016,7.8761,7.2171
4414,11,0,0,0,0,0
4414,12,1.0259e+05,2.1063,7.5261,7.2609,6.7023
4414,13,60023,3.722,11.395,11.024,9.5097
4414,14,47842,1.6276,5.6263,5.5889,5.2799
4414,15,59244,3.1235,9.9961,9.6594,8.757
4414,16,93486,4.656,12.157,11.601,9.8945
4414,17,99442,2.1313,7.9651,8.0044,7.2635
4414,18,99837,2.8751,9.7892,9.5669,8.1533
4414,19,1.0565e+05,1.9855,7.3872,7.3405,6.6511
4414,20,57881,1.5311,6.3281,6.1813,5.5804
4414,21,80796,2.4853,8.4064,8.1841,7.4125
4414,22,60581,1.6909,6.8286,6.5763,6.1075
4414,23,87793,2.0469,7.4958,7.3305,6.6885
4414,24,64357,1.3382,5.7962,5.6196,5.0546
4414,25,63307,1.6453,6.4706,6.6455,5.9756
4414,26,18788,1.6125,6.5264,6.1774,5.7696
4414,27,88467,1.2235,4.841,4.9568,4.6198
4414,28,27701,1.8792,7.5311,6.7466,6.4185
4414,29,89311,1.2915,4.6862,5.1027,4.7508
4414,30,36252,1.4345,5.9199,5.924,5.3983
4442,1,99629,5.0433,12.847,12.435,10.376
4442,2,1.1025e+05,6.8509,13.726,12.893,11.16
4442,3,85151,7.6056,16.447,15.649,12.619
4442,4,79494,6.7819,16.448,15.443,12.978
4442,5,86389,6.966,16.505,15.282,12.979
4442,6,96293,7.1325,14.38,13.804,11.56
4442,7,83433,6.0461,15.841,14.972,12.393
4442,8,1.6712e+05,4.4716,10.894,10.597,9.2165
4442,9,21787,4.5013,12.5,11.678,10.121
4442,10,89857,3.3691,7.5992,7.186,6.7229
4442,11,0,0,0,0,0
4442,12,1.0269e+05,2.1063,6.5689,6.5892,6.2278
4442,13,60156,3.722,11.109,10.338,8.9035
4442,14,47886,1.6276,5.5351,5.3342,4.8407
4442,15,59397,3.1235,9.6607,9.0266,8.2024
4442,16,93411,4.656,10.961,10.387,9.1617
4442,17,99590,2.1313,7.4997,7.4434,6.6181
4442,18,99936,2.8751,8.8666,8.6527,7.6539
4442,19,1.0609e+05,1.9855,6.8489,6.7275,6.0655
4442,20,58080,1.5311,5.3069,5.7144,5.1016
4442,21,80960,2.4853,7.8867,7.6622,6.9911
4442,22,60683,1.6909,6.1953,6.19,5.8254
4442,23,87878,2.0469,7.1275,7.1202,6.2132
4442,24,64354,1.3382,5.1451,5.1181,4.7239
4442,25,63459,1.6453,6.3688,6.2429,5.5784
4442,26,18830,1.6125,5.6594,5.3201,5.2098
4442,27,88544,1.2235,4.3907,4.3792,4.2453
4442,28,27733,1.8792,6.9289,6.2914,6.0542
4442,29,89620,1.2915,4.7282,4.7912,4.3818
4442,30,36299,1.4345,5.2892,5.494,4.9753
4473,1,99692,5.0433,13.72,13.491,11.333
4473,2,1.1043e+05,6.8509,14.972,14.373,12.194
4473,3,85153,7.6056,17.404,16.75,13.837
4473,4,79637,6.7819,17.908,16.869,14.223
4473,5,86483,6.966,18.375,17.206,14.303
4473,6,96554,7.1325,15.452,14.728,12.521
4473,7,83526,6.0461,16.653,16.13,13.44
4473,8,1.6737e+05,4.4716,11.985,11.378,9.9192
4473,9,21823,4.5013,12.928,12.554,10.933
4473,10,89975,3.3691,8.5402,8.2966,7.2987
4473,11,0,0,0,0,0
4473,12,1.0297e+05,2.1063,7.5383,7.4992,6.9634
4473,13,60318,3.722,11.771,11.267,9.8213
4473,14,48060,1.6276,5.9999,5.6273,5.4328
4473,15,59512,3.1235,10.387,9.8707,8.8537
4473,16,93581,4.656,12.161,11.372,9.8492
4473,17,99850,2.1313,8.3682,7.836,7.2569
4473,18,99969,2.8751,9.7066,9.5819,8.4246
4473,19,1.0631e+05,1.9855,7.2911,7.0679,6.4913
4473,20,58198,1.5311,5.9538,6.0777,5.6634
4473,21,81097,2.4853,9.0744,8.517,7.6267
4473,22,60881,1.6909,6.6907,6.9213,6.2696
4473,23,88209,2.0469,7.6434,7.5173,6.895
4473,24,64506,1.3382,5.4096,5.4298,5.029
4473,25,63523,1.6453,6.5386,6.56,6.0561
4473,26,18807,1.6125,5.9342,6.4261,5.7053
4473,27,88650,1.2235,4.8242,4.5752,4.529
4473,28,27782,1.8792,7.475,6.9126,6.6266
4473,29,89851,1.2915,4.9738,5.2335,4.6922
4473,30,36332,1.4345,5.691,5.6007,5.2378
4503,1,99890,5.0433,15.545,14.975,12.804
4503,2,1.106e+05,6.8509,16.087,15.83,13.694
4503,3,85408,7.6056,18.992,18.321,15.598
4503,4,80017,6.7819,20.174,18.955,15.977
4503,5,86686,6.966,20.144,18.769,16.075
4503,6,96581,7.1325,17.842,16.986,14.402
4503,7,83816,6.0461,18.129,17.722,15.07
4503,8,1.6762e+05,4.4716,13.353,12.907,11.378
4503,9,21912,4.5013,14.363,14.515,12.149
4503,10,90150,3.3691,9.2722,8.9509,8.2252
4503,11,0,0,0,0,0
4503,12,1.0301e+05,2.1063,8.4188,8.4366,7.802
4503,13,60452,3.722,12.944,12.956,11.156
4503,14,48097,1.6276,6.9431,6.7844,6.0461
4503,15,59596,3.1235,11.691,11.671,10.173
4503,16,93934,4.656,12.891,12.687,11.213
4503,17,1.0001e+05,2.1313,8.8784,8.6803,8.0914
4503,18,1.0034e+05,2.8751,10.557,10.753,9.4694
4503,19,1.0637e+05,1.9855,8.2701,8.0302,7.4342
4503,20,58342,1.5311,6.4211,6.6599,6.2408
4503,21,81183,2.4853,9.5434,9.0457,8.5757
4503,22,60903,1.6909,7.9843,7.7064,7.1934
4503,23,88260,2.0469,8.5052,8.5071,7.7634
4503,24,64595,1.3382,5.8847,6.1241,5.776
4503,25,63581,1.6453,7.6273,7.483,6.9549
4503,26,18869,1.6125,7.0582,7.0461,6.3172
4503,27,88915,1.2235,5.5069,5.4118,5.2027
4503,28,27810,1.8792,8.1507,7.8026,7.3858
4503,29,89902,1.2915,5.2127,5.3635,5.3347
4503,30,36415,1.4345,7.2474,6.9045,5.992
4534,1,1.0016e+05,5.0433,15.479,14.574,12.699
4534,2,1.1079e+05,6.8509,16.529,16.202,13.968
4534,3,85487,7.6056,19.022,18.507,15.419
4534,4,79981,6.7819,19.417,18.632,16.051
4534,5,86859,6.966,19.9,18.977,16.184
4534,6,96821,7.1325,17.074,16.46,14.142
4534,7,84008,6.0461,17.959,18.092,15.019
4534,8,1.6795e+05,4.4716,13.478,13.136,11.387
4534,9,21965,4.5013,14.493,13.93,12.188
4534,10,90272,3.3691,9.3144,9.1587,8.3304
4534,11,0,0,0,0,0
4534,12,1.0325e+05,2.1063,8.4571,8.6549,7.9653
4534,13,60508,3.722,13.709,12.965,11.306
4534,14,48224,1.6276,7.0785,7.0386,6.2189
4534,15,59693,3.1235,12.078,11.409,10.261
4534,16,94150,4.656,13.734,13.152,11.422
4534,17,1.0025e+05,2.1313,9.1855,9.1702,8.159
4534,18,1.004e+05,2.8751,11.029,10.858,9.6024
4534,19,1.0655e+05,1.9855,8.0876,7.9635,7.573
4534,20,58435,1.5311,6.8599,7.0557,6.4379
4534,21,81512,2.4853,9.9968,9.4662,8.8232
4534,22,61139,1.6909,7.6979,7.4696,7.0871
4534,23,88368,2.0469,8.4151,8.7258,7.7709
4534,24,64744,1.3382,5.9876,6.2188,5.6731
4534,25,63681,1.6453,7.7646,7.6042,7.112
4534,26,18879,1.6125,7.1311,6.5131,6.4569
4534,27,89074,1.2235,5.7998,5.5461,5.2608
4534,28,27888,1.8792,8.1963,8.182,7.358
4534,29,90016,1.2915,5.439,5.7345,5.4979
4534,30,36441,1.4345,6.6797,6.6914,6.3637
4564,1,1.0033e+05,5.0433,13.955,13.417,11.366
4564,2,1.1093e+05,6.8509,15.18,14.579,12.353
4564,3,85778,7.6056,17.068,16.374,13.634
4564,4,80308,6.7819,17.813,16.994,14.296
4564,5,87055,6.966,18.14,17.144,14.194
4564,6,96915,7.1325,15.407,14.874,12.517
4564,7,84007,6.0461,16.879,16.298,13.327
4564,8,1.6825e+05,4.4716,12.144,11.853,10.243
4564,9,21978,4.5013,12.53,11.66,10.688
4564,10,90362,3.3691,8.4335,8.2262,7.5209
4564,11,0,0,0,0,0
4564,12,1.0343e+05,2.1063,7.9918,7.6752,6.9759
4564,13,60618,3.722,12.601,11.705,10.137
4564,14,48349,1.6276,6.0027,5.883,5.7126
4564,15,59703,3.1235,10.874,10.551,9.1654
4564,16,94356,4.656,12.191,11.713,10.181
4564,17,1.0038e+05,2.1313,8.3116,8.1536,7.3489
4564,18,1.007e+05,2.8751,9.5089,9.6735,8.4397
4564,19,1.0684e+05,1.9855,7.1572,7.2945,6.7504
4564,20,58492,1.5311,6.3595,5.9768,5.6127
4564,21,81600,2.4853,8.734,8.2972,7.8333
4564,22,61073,1.6909,7.0391,7.0102,6.3989
4564,23,88554,2.0469,7.3417,7.7311,6.8986
4564,24,64862,1.3382,5.4313,5.4256,4.9998
4564,25,63914,1.6453,6.5349,6.4204,6.2709
4564,26,18924,1.6125,5.8579,5.9304,5.6489
4564,27,89215,1.2235,5.1157,4.9192,4.6696
4564,28,27923,1.8792,7.435,7.0544,6.5716
4564,29,90309,1.2915,4.8595,4.985,4.7149
4564,30,36593,1.4345,6.0921,5.9633,5.3835
4595,1,1.005e+05,5.0433,12.97,12.429,10.422
4595,2,1.1118e+05,6.8509,14.032,13.319,11.309
4595,3,85689,7.6056,16.296,15.464,12.587
4595,4,80338,6.7819,16.831,15.642,13.237
4595,5,87315,6.966,16.996,16.029,13.045
4595,6,97131,7.1325,14.561,13.708,11.437
4595,7,84269,6.0461,15.311,14.95,12.013
4595,8,1.6879e+05,4.4716,11.187,10.932,9.3109
4595,9,21954,4.5013,12.327,12.359,10.253
4595,10,90559,3.3691,7.6408,7.5698,6.9645
4595,11,0,0,0,0,0
4595,12,1.0365e+05,2.1063,6.9699,6.6443,6.4378
4595,13,60785,3.722,11.017,10.956,9.3132
4595,14,48373,1.6276,5.7661,5.7984,5.1806
4595,15,59906,3.1235,9.9944,9.4093,8.2463
4595,16,94521,4.656,11.679,10.915,9.2985
4595,17,1.0045e+05,2.1313,7.8411,7.5864,6.7756
4595,18,1.0079e+05,2.8751,8.8622,8.7675,7.749
4595,19,1.0711e+05,1.9855,6.7056,6.5578,6.122
4595,20,58729,1.5311,5.9459,5.8098,5.1031
4595,21,81726,2.4853,8.0174,7.8227,7.0712
4595,22,61368,1.6909,6.8378,6.389,5.7848
4595,23,88668,2.0469,7.3373,7.0698,6.4465
4595,24,64921,1.3382,5.2198,4.8368,4.6349
4595,25,63971,1.6453,6.1772,6.0438,5.5697
4595,26,18962,1.6125,5.2512,5.5684,5.2104
4595,27,89356,1.2235,4.63,4.6288,4.2706
4595,28,27991,1.8792,7.0925,7.0018,6.0234
4595,29,90488,1.2915,4.4327,4.4865,4.2768
4595,30,36543,1.4345,5.5441,5.396,5.0023
4626,1,1.0058e+05,5.0433,12.31,12.066,9.9729
4626,2,1.1138e+05,6.8509,13.401,12.549,10.684
4626,3,86017,7.6056,15.038,14.488,11.847
4626,4,80631,6.7819,15.865,15.311,12.416
4626,5,87423,6.966,16.526,15.269,12.458
4626,6,97464,7.1325,13.92,13.075,10.868
4626,7,84291,6.0461,14.926,14.175,11.565
4626,8,1.6883e+05,4.4716,10.859,10.106,8.6724
4626,9,22061,4.5013,11.692,11.159,9.4148
4626,10,90782,3.3691,7.3055,7.2784,6.6203
4626,11,0,0,0,0,0
4626,12,1.0391e+05,2.1063,6.9072,6.5614,6.1187
4626,13,60753,3.722,10.858,10.402,9.0317
4626,14,48413,1.6276,5.0125,5.0933,4.8128
4626,15,59993,3.1235,8.2375,8.3237,7.5525
4626,16,94720,4.656,11.091,10.223,8.8503
4626,17,1.007e+05,2.1313,7.2665,7.0758,6.3235
4626,18,1.0115e+05,2.8751,8.5254,8.3355,7.2279
4626,19,1.0735e+05,1.9855,6.5226,6.5248,5.812
4626,20,58766,1.5311,5.4291,5.5918,4.848
4626,21,81877,2.4853,7.3335,7.1166,6.5024
4626,22,61395,1.6909,6.322,6.1423,5.634
4626,23,88874,2.0469,6.8147,6.6145,5.887
4626,24,65105,1.3382,5.1149,4.8025,4.5296
4626,25,64166,1.6453,5.9705,5.4377,5.3549
4626,26,19036,1.6125,5.5011,4.9033,4.7752
4626,27,89584,1.2235,4.3034,4.3682,4.0376
4626,28,27993,1.8792,6.5356,6.4104,5.7514
4626,29,90598,1.2915,4.2714,4.3804,4.0807
4626,30,36581,1.4345,5.0527,5.2515,4.9015
4656,1,1.0064e+05,5.0433,12.081,11.538,9.6808
4656,2,1.1152e+05,6.8509,13.153,12.586,10.697
4656,3,86278,7.6056,14.929,14.488,11.679
4656,4,80635,6.7819,15.608,14.796,12.295
4656,5,87573,6.966,16.009,14.943,12.212
4656,6,97576,7.1325,13.315,12.432,10.737
4656,7,84691,6.0461,14.706,13.924,11.571
4656,8,1.6906e+05,4.4716,10.307,10.031,8.5519
4656,9,22042,4.5013,11.676,11.395,9.6361
4656,10,90934,3.3691,7.6027,7.4861,6.486
4656,11,0,0,0,0,0
4656,12,1.0406e+05,2.1063,6.5035,6.5782,5.94
4656,13,60962,3.722,10.721,10.124,8.7891
4656,14,48458,1.6276,5.3078,5.1587,4.765
4656,15,60212,3.1235,8.5683,8.2629,7.4371
4656,16,94836,4.656,11.065,10.373,8.6866
4656,17,1.0094e+05,2.1313,6.9759,6.8223,6.0582
4656,18,1.0122e+05,2.8751,7.9933,7.8096,7.1312
4656,19,1.075e+05,1.9855,6.2731,6.2688,5.7562
4656,20,58822,1.5311,5.2491,5.1306,4.6054
4656,21,82033,2.4853,7.1985,7.0013,6.4998
4656,22,61534,1.6909,5.8949,5.9447,5.475
4656,23,89141,2.0469,6.5219,6.2381,5.7
4656,24,65329,1.3382,4.6986,4.7097,4.3319
4656,25,64141,1.6453,5.9031,5.6391,5.2728
4656,26,19080,1.6125,4.9418,5.2167,4.6331
4656,27,89758,1.2235,4.3044,4.3274,4.0086
4656,28,28043,1.8792,6.4154,6.3587,5.6734
4656,29,90703,1.2915,4.2467,3.9567,4.0307
4656,30,36678,1.4345,5.1059,5.0763,4.7385
4687,1,1.0104e+05,5.0433,13.486,12.639,11.152
4687,2,1.1187e+05,6.8509,15.186,14.481,12.277
4687,3,86347,7.6056,17.06,16.619,13.604
4687,4,80837,6.7819,17.412,16.472,13.848
4687,5,87708,6.966,18.117,16.885,14.239
4687,6,97781,7.1325,15.605,14.961,12.446
4687,7,84673,6.0461,17.191,16.058,13.253
4687,8,1.6944e+05,4.4716,11.651,11.509,9.8872
4687,9,22155,4.5013,13.277,12.556,11.225
4687,10,91093,3.3691,8.5743,8.0602,7.3079
4687,11,0,0,0,0,0
4687,12,1.0412e+05,2.1063,7.3365,7.3494,6.6624
4687,13,60968,3.722,11.88,11.672,9.8461
4687,14,48603,1.6276,5.7832,5.8793,5.3351
4687,15,60381,3.1235,9.6957,9.3275,8.4729
4687,16,94951,4.656,12.328,11.568,9.884
4687,17,1.0113e+05,2.1313,7.9281,7.704,6.9627
4687,18,1.0143e+05,2.8751,9.4768,9.053,8.3465
4687,19,1.0754e+05,1.9855,7.2767,7.169,6.5448
4687,20,58921,1.5311,5.8888,5.8519,5.4276
4687,21,82140,2.4853,8.8494,8.6118,7.5627
4687,22,61634,1.6909,6.3215,6.6565,5.9805
4687,23,89497,2.0469,7.5894,7.4762,6.6449
4687,24,65307,1.3382,5.3337,5.2079,4.9382
4687,25,64353,1.6453,6.7502,6.5876,6.0821
4687,26,19043,1.6125,5.8214,6.1063,5.4508
4687,27,89857,1.2235,4.9693,5.091,4.7053
4687,28,28191,1.8792,6.5518,6.5469,6.197
4687,29,90971,1.2915,4.6934,4.8997,4.63
4687,30,36787,1.4345,5.749,5.6963,5.3307
4717,1,1.0121e+05,5.0433,15.301,14.678,12.835
4717,2,1.1204e+05,6.8509,16.775,16.224,13.828
4717,3,86400,7.6056,18.366,18.018,15.251
4717,4,80954,6.7819,19.328,18.354,15.973
4717,5,87909,6.966,20.135,19.18,16.217
4717,6,97976,7.1325,17.053,16.475,14.105
4717,7,84803,6.0461,18.178,17.215,14.806
4717,8,1.6976e+05,4.4716,13.123,12.706,11.236
4717,9,22192,4.5013,15.257,14.759,12.586
4717,10,91362,3.3691,9.349,9.2065,8.2671
4717,11,0,0,0,0,0
4717,12,1.0456e+05,2.1063,8.3273,8.2189,7.5393
4717,13,61060,3.722,12.672,12.402,11.115
4717,14,48691,1.6276,7.4505,7.0117,6.2065
4717,15,60430,3.1235,11.191,10.909,9.7766
4717,16,95135,4.656,13.632,12.992,11.329
4717,17,1.0121e+05,2.1313,8.8833,8.7812,8.0658
4717,18,1.017e+05,2.8751,10.763,10.495,9.5279
4717,19,1.0783e+05,1.9855,8.285,7.8595,7.3913
4717,20,59067,1.5311,6.5083,6.4784,6.0406
4717,21,82363,2.4853,9.4299,9.3351,8.4917
4717,22,61774,1.6909,7.5823,7.717,6.8621
4717,23,89388,2.0469,8.9642,8.7246,7.7426
4717,24,65382,1.3382,6.1911,6.1378,5.7309
4717,25,64383,1.6453,7.2078,7.47,6.7331
4717,26,19110,1.6125,6.6971,6.7158,6.2428
4717,27,90130,1.2235,5.4864,5.676,5.3611
4717,28,28151,1.8792,7.5116,7.7711,7.0335
4717,29,91077,1.2915,5.6474,5.8777,5.4053
4717,30,36828,1.4345,6.8075,7.1,6.1529
4748,1,1.0138e+05,5.0433,15.422,14.852,12.512
4748,2,1.1214e+05,6.8509,15.965,15.374,13.419
4748,3,86610,7.6056,18.372,18.134,15.195
4748,4,81122,6.7819,19.017,18.151,15.616
4748,5,87995,6.966,19.83,18.681,15.927
4748,6,98073,7.1325,16.779,16.326,13.799
4748,7,85080,6.0461,18.04,17.786,14.529
4748,8,1.7026e+05,4.4716,13.311,12.853,11.185
4748,9,22221,4.5013,14.426,13.801,12.223
4748,10,91491,3.3691,8.7731,8.7364,7.9439
4748,11,0,0,0,0,0
4748,12,1.046e+05,2.1063,8.4658,8.1425,7.5333
4748,13,61212,3.722,12.27,12.415,10.781
4748,14,48746,1.6276,6.9401,6.7398,6.1749
4748,15,60465,3.1235,11.719,11.015,9.718
4748,16,95302,4.656,13.093,12.695,10.88
4748,17,1.0142e+05,2.1313,9.0384,8.9302,8.0586
4748,18,1.0174e+05,2.8751,10.782,10.581,9.584
4748,19,1.0805e+05,1.9855,8.4051,8.1944,7.3522
4748,20,59207,1.5311,6.5995,6.6044,6.18
4748,21,82529,2.4853,9.0765,9.0044,8.2383
4748,22,62010,1.6909,7.4339,7.3898,6.8924
4748,23,89589,2.0469,8.1512,7.8361,7.473
4748,24,65595,1.3382,6.1425,5.9996,5.6712
4748,25,64586,1.6453,7.8435,7.265,6.8188
4748,26,19153,1.6125,6.5786,6.4912,6.516
4748,27,90162,1.2235,5.6763,5.5802,5.3592
4748,28,28213,1.8792,7.4861,8.2065,7.1137
4748,29,91296,1.2915,5.478,5.6168,5.3321
4748,30,36946,1.4345,6.9621,7.0837,6.09
4779,1,1.0149e+05,5.0821,13.427,12.82,11.059
4779,2,1.1248e+05,6.4526,14.891,14.464,12.086
4779,3,86860,7.5763,16.991,16.182,13.37
4779,4,81234,6.8214,17.574,16.434,13.893
4779,5,88082,6.8907,18.178,16.945,14.125
4779,6,98358,7.0971,15.337,14.566,12.484
4779,7,85186,6.0231,16.649,15.682,13.019
4779,8,1.7051e+05,4.4523,11.821,11.464,9.9004
4779,9,22305,4.4962,13.343,12.797,10.818
4779,10,91545,3.3131,7.7941,7.6866,7.0916
4779,11,0,0,0,0,0
4779,12,1.0482e+05,2.0808,7.0175,7.037,6.6124
4779,13,61264,3.7203,11.337,10.808,9.6876
4779,14,48823,1.6421,6.1885,6.0843,5.479
4779,15,60729,3.0898,9.9001,9.7382,8.6631
4779,16,95512,4.6845,12.152,11.592,9.9935
4779,17,1.0165e+05,2.1059,8.0837,7.8302,7.1558
4779,18,1.0205e+05,2.8428,9.5751,9.1044,8.2139
4779,19,1.083e+05,1.9557,7.1936,6.9848,6.5402
4779,20,59257,1.4924,5.7313,5.9213,5.4913
4779,21,82751,2.4975,8.3682,8.2705,7.3389
4779,22,62123,1.7068,7.106,6.5379,6.1314
4779,23,89848,2.0428,7.5316,7.261,6.6212
4779,24,65762,1.3219,5.9059,5.4445,4.8995
4779,25,64738,1.6833,6.6511,6.443,5.9841
4779,26,19163,1.5568,6.3141,6.793,5.7559
4779,27,90369,1.2128,5.0921,4.9261,4.7461
4779,28,28264,1.85,7.1838,6.8027,6.2235
4779,29,91396,1.267,5.0094,5.096,4.7508
4779,30,37031,1.4253,5.959,5.8766,5.3847
4807,1,1.0183e+05,5.0821,12.744,12.298,10.273
4807,2,1.1259e+05,6.4526,13.686,12.947,11.182
4807,3,86867,7.5763,16.15,15.656,12.681
4807,4,81335,6.8214,16.582,15.363,12.763
4807,5,88418,6.8907,17.217,16.003,13.273
4807,6,98503,7.0971,14.692,13.7,11.605
4807,7,85319,6.0231,15.666,15.107,12.289
